  









812.6 	0.009100504
812.8 	0.009242827
813.0 	0.009432
813.2 	0.008978265
813.4 	0.008760365
813.6 	0.009979982
813.8 	0.012247499
814.0 	0.013582
814.2 	0.012609512
814.4 	0.010660565
814.6 	0.009672581
814.8 	0.009990544
815.0 	0.010367
815.2 	0.009885881
815.4 	0.009233612
815.6 	0.009453041
815.8 	0.010570338
816.0 	0.011595
816.2 	0.011781529
816.4 	0.011541262
816.6 	0.011549806
816.8 	0.011909217
817.0 	0.012148
817.2 	0.011911203
817.4 	0.011409794
817.6 	0.010985209
817.8 	0.010725633
818.0 	0.010466
818.2 	0.010105999
818.4 	0.00984838
818.6 	0.009958411
818.8 	0.010396662
819.0 	0.010819
819.2 	0.010902611
819.4 	0.010462939
819.6 	0.009381759
819.8 	0.008271452
820.0 	0.008475
820.2 	0.010777728
820.4 	0.013607253
820.6 	0.014872692
820.8 	0.014114406
821.0 	0.012504
821.2 	0.011046367
821.4 	0.009795859
821.6 	0.00857582
821.8 	0.00736209
822.0 	0.006283
822.2 	0.005502631
822.4 	0.005301541
822.6 	0.005963786
822.8 	0.00718412
823.0 	0.008068
823.2 	0.008054035
823.4 	0.008015941
823.6 	0.009121941
823.8 	0.011062035
824.0 	0.012048
824.2 	0.010827496
824.4 	0.008548793
824.6 	0.00691311
824.8 	0.006535929
825.0 	0.006947
825.2 	0.007671204
825.4 	0.008402774
825.6 	0.008892318
825.8 	0.009213292
826.0 	0.009762
826.2 	0.010775344
826.4 	0.011796477
826.6 	0.012210131
826.8 	0.011746452
827.0 	0.010481
827.2 	0.0086088
827.4 	0.006742658
827.6 	0.005582481
827.8 	0.005429245
828.0 	0.006185
828.2 	0.007499724
828.4 	0.008084491
828.6 	0.00651595
828.8 	0.003677641
829.0 	0.00276
829.2 	0.005778673
829.4 	0.009648949
829.6 	0.010169727
829.8 	0.00679003
830.0 	0.002609
830.2 	0.000360438
830.4 	0.000681963
830.6 	0.003623383
830.8 	0.007767877
831.0 	0.010232
831.2 	0.009029267
831.4 	0.006016117
831.6 	0.003934326
831.8 	0.003791685
832.0 	0.004862
832.2 	0.00633664
832.4 	0.007378801
832.6 	0.007198829
832.8 	0.006253496
833.0 	0.006246
833.2 	0.008170458
833.4 	0.009967883
833.6 	0.008939352
833.8 	0.005222796
834.0 	0.001793
834.2 	0.000905495
834.4 	0.001445436
834.6 	0.00152099
834.8 	0.000749202
835.0 	0.000256
835.2 	0.000927045
835.4 	0.002424512
835.6 	0.004114504
835.8 	0.005588429
836.0 	0.006663
836.2 	0.007158154
836.4 	0.006867526
836.6 	0.005609172
836.8 	0.003914047
837.0 	0.003026
837.2 	0.003689316
837.4 	0.004526032
837.6 	0.003724314
837.8 	0.001696281
838.0 	0.001078
838.2 	0.003615307
838.4 	0.007106337
838.6 	0.008467554
838.8 	0.007036342
839.0 	0.004571
839.2 	0.002596467
839.4 	0.001283205
839.6 	0.000470946
839.8 	0.000180949
840.0 	0.000616
840.2 	0.001898821
840.4 	0.003800322
840.6 	0.005986021
840.8 	0.007720419
841.0 	0.007867
841.2 	0.005795974
841.4 	0.00297421
841.6 	0.001326993
841.8 	0.001267339
842.0 	0.001696
842.2 	0.001725562
842.4 	0.001578956
842.6 	0.001749765
842.8 	0.002572181
843.0 	0.004221
843.2 	0.006552012
843.4 	0.008172706
843.6 	0.007464054
843.8 	0.004774908
844.0 	0.002422
844.2 	0.00219656
844.4 	0.003445584
844.6 	0.004925241
844.8 	0.005857074
845.0 	0.005928
845.2 	0.005118705
845.4 	0.004504011
845.6 	0.005367511
845.8 	0.007503306
846.0 	0.009216
846.2 	0.009300532
846.4 	0.00877222
846.6 	0.00913535
846.8 	0.010373394
847.0 	0.010949
847.2 	0.009674628
847.4 	0.007026466
847.6 	0.003910532
847.8 	0.00155256
848.0 	0.001498
848.2 	0.004603785
848.4 	0.008917182
848.6 	0.011849451
848.8 	0.012339324
849.0 	0.010853
849.2 	0.008139821
849.4 	0.005816049
849.6 	0.005628042
849.8 	0.007329608
850.0 	0.008682
850.2 	0.007982043
850.4 	0.006015386
850.6 	0.00417667
850.8 	0.00355661
851.0 	0.004942
851.2 	0.00848703
851.4 	0.011868344
851.6 	0.012260922
851.8 	0.009547385
852.0 	0.006318
852.2 	0.004635962
852.4 	0.003985302
852.6 	0.003240257
852.8 	0.002080072
853.0 	0.000989
853.2 	0.000666436
853.4 	0.00253234
853.6 	0.008034825
853.8 	0.015126205
854.0 	0.018263
854.2 	0.013842591
854.4 	0.006633784
854.6 	0.003259011
854.8 	0.004838445
855.0 	0.00699
855.2 	0.006247144
855.4 	0.003762467
855.6 	0.001794365
855.8 	0.001474739
856.0 	0.002809
856.2 	0.00543726
856.4 	0.007734354
856.6 	0.007857528
856.8 	0.006234809
857.0 	0.005565
857.2 	0.007622449
857.4 	0.010088763
857.6 	0.009763704
857.8 	0.006697931
858.0 	0.004193
858.2 	0.004694216
858.4 	0.00665652
858.6 	0.007615222
858.8 	0.006898821
859.0 	0.005629
859.2 	0.004785635
859.4 	0.004469519
859.6 	0.004549974
859.8 	0.004627143
860.0 	0.004032
860.2 	0.002402182
860.4 	0.000648807
860.6 	-4.22321E-05
860.8 	0.000512304
861.0 	0.001493
861.2 	0.00229645
861.4 	0.003357664
861.6 	0.005314705
861.8 	0.007504931
862.0 	0.007965
862.2 	0.005725436
862.4 	0.004018452
862.6 	0.006897054
862.8 	0.01313284
863.0 	0.016216
863.2 	0.01170261
863.4 	0.0043308
863.6 	0.000883809
863.8 	0.002385628
864.0 	0.004101
864.2 	0.002548629
864.4 	0.000264667
864.6 	0.00112385
864.8 	0.005187995
865.0 	0.008706
865.2 	0.008815377
865.4 	0.006871206
865.6 	0.005206647
865.8 	0.004399659
866.0 	0.003273
866.2 	0.001174116
866.4 	-0.000145533
866.6 	0.001539054
866.8 	0.00552129
867.0 	0.008163
867.2 	0.006809876
867.4 	0.003252928
867.6 	0.000330545
867.8 	-0.00058969
868.0 	0.000389
868.2 	0.002833622
868.4 	0.005247898
868.6 	0.005934474
868.8 	0.004685174
869.0 	0.002781
869.2 	0.001323222
869.4 	0.000435201
869.6 	3.55954E-06
869.8 	9.29395E-05
870.0 	0.000946
870.2 	0.002699796
870.4 	0.005038008
870.6 	0.007517071
870.8 	0.009373722
871.0 	0.009525
871.2 	0.007595833
871.4 	0.006098309
871.6 	0.008078391
871.8 	0.012259996
872.0 	0.013045
872.2 	0.00707165
872.4 	0.000675351
872.6 	0.002218255
872.8 	0.010919058
873.0 	0.016853
873.2 	0.012958532
873.4 	0.005217118
873.6 	0.002547471
873.8 	0.006427637
874.0 	0.010895
874.2 	0.011298976
874.4 	0.009531133
874.6 	0.0089833
874.8 	0.00993591
875.0 	0.009558
875.2 	0.00603992
875.4 	0.002198394
875.6 	0.001836272
875.8 	0.004835677
876.0 	0.007158
876.2 	0.005925973
876.4 	0.003589554
876.6 	0.003776841
876.8 	0.006581547
877.0 	0.008563
877.2 	0.007163209
877.4 	0.00396958
877.6 	0.001539954
877.8 	0.000916157
878.0 	0.001624
878.2 	0.003018542
878.4 	0.004035484
878.6 	0.003561102
878.8 	0.001756178
879.0 	5.6E-05
879.2 	-0.00039622
879.4 	0.000152761
879.6 	0.001119821
879.8 	0.0021777
880.0 	0.003255
880.2 	0.004200141
880.4 	0.004496314
880.6 	0.003580209
880.8 	0.001919131
881.0 	0.001011
881.2 	0.001864849
881.4 	0.003354938
881.6 	0.003882136
881.8 	0.003234245
882.0 	0.002586
882.2 	0.00279722
882.4 	0.003226858
882.6 	0.002898738
882.8 	0.00175878
883.0 	0.000675
883.2 	0.000335421
883.4 	0.000547744
883.6 	0.000903818
883.8 	0.001092769
884.0 	0.000901
884.2 	0.000311916
884.4 	8.00014E-05
884.6 	0.001100129
884.8 	0.003062371
885.0 	0.004452
885.2 	0.004226018
885.4 	0.003437883
885.6 	0.00360655
885.8 	0.004902752
886.0 	0.006149
886.2 	0.006345533
886.4 	0.005437962
886.6 	0.00364258
886.8 	0.001965368
887.0 	0.002202
887.2 	0.005281294
887.4 	0.008527317
887.6 	0.008512164
887.8 	0.005239989
888.0 	0.002147
888.2 	0.001797259
888.4 	0.002669367
888.6 	0.002323045
888.8 	0.000675216
889.0 	3.25261E-19
889.2 	0.001815661
889.4 	0.004207084
889.6 	0.004506718
889.8 	0.00248293
890.0 	0.00034
890.2 	-0.000115372
890.4 	0.000909546
890.6 	0.00270278
890.8 	0.004524497
891.0 	0.005607
891.2 	0.005407668
891.4 	0.004289041
891.6 	0.00283222
891.8 	0.001440626
892.0 	0.00034
892.2 	-0.000234053
892.4 	2.44373E-05
892.6 	0.001403084
892.8 	0.00336264
893.0 	0.004537
893.2 	0.003949024
893.4 	0.002321241
893.6 	0.000781528
893.8 	7.59615E-06
894.0 	0.000227
894.2 	0.001512345
894.4 	0.003394741
894.6 	0.005270477
894.8 	0.006548618
895.0 	0.006651
895.2 	0.00530066
895.4 	0.003423199
895.6 	0.002203842
895.8 	0.001884346
896.0 	0.001763
896.2 	0.001314714
896.4 	0.000884957
896.6 	0.001018258
896.8 	0.001831715
897.0 	0.003015
897.2 	0.004172019
897.4 	0.004637948
897.6 	0.00372468
897.8 	0.001753884
898.0 	5.7E-05
898.2 	-0.000304155
898.4 	0.000478132
898.6 	0.001889308
898.8 	0.003213796
899.0 	0.003535
899.2 	0.002352342
899.4 	0.00086429
899.6 	0.000631847
899.8 	0.001784857
900.0 	0.003022
900.2 	0.003415018
900.4 	0.003776785
900.6 	0.005283525
900.8 	0.007456897
901.0 	0.008164
901.2 	0.005977687
901.4 	0.002581574
901.6 	0.000368586
901.8 	0.000158912
902.0 	0.0012
902.2 	0.002663531
902.4 	0.003691631
902.6 	0.003465017
902.8 	0.002221903
903.0 	0.001258
903.2 	0.001496973
903.4 	0.002190392
903.6 	0.002227449
903.8 	0.001777288
904.0 	0.002289
904.2 	0.004584361
904.4 	0.006753283
904.6 	0.006330744
904.8 	0.003796484
905.0 	0.002575
905.2 	0.005016254
905.4 	0.008659919
905.6 	0.009963382
905.8 	0.00815058
906.0 	0.005212
906.2 	0.002882336
906.4 	0.001391972
906.6 	0.000605884
906.8 	0.000634359
907.0 	0.001833
907.2 	0.004247198
907.4 	0.006638832
907.6 	0.007507771
907.8 	0.006707877
908.0 	0.005447
908.2 	0.004691518
908.4 	0.004206435
908.6 	0.003482139
908.8 	0.002600726
909.0 	0.002236
909.2 	0.002953517
909.4 	0.004782931
909.6 	0.00757948
909.8 	0.010268214
910.0 	0.010844
910.2 	0.008080256
910.4 	0.004026374
910.6 	0.001463434
910.8 	0.001164577
911.0 	0.001895
911.2 	0.002508544
911.4 	0.002562834
911.6 	0.00181825
911.8 	0.000651776
912.0 	0.000057
912.2 	0.000715337
912.4 	0.001952274
912.6 	0.002781181
912.8 	0.002833351
913.0 	0.002358
913.2 	0.001621257
913.4 	0.000849443
913.6 	0.000260093
913.8 	9.75577E-05
914.0 	0.000633
914.2 	0.001931171
914.4 	0.003226505
914.6 	0.003581688
914.8 	0.002883536
915.0 	0.001843
915.2 	0.001085549
915.4 	0.000751413
915.6 	0.00085075
915.8 	0.001192223
916.0 	0.001383
916.2 	0.001146533
916.4 	0.000706444
916.6 	0.000403728
916.8 	0.0004029
917.0 	0.000692
917.2 	0.001198636
917.4 	0.001639387
917.6 	0.001692751
917.8 	0.001374764
918.0 	0.001039
918.2 	0.000950382
918.4 	0.000960538
918.6 	0.000833556
918.8 	0.000696618
919.0 	0.00104
919.2 	0.002111978
919.4 	0.003129693
919.6 	0.003096749
919.8 	0.00203449
920.0 	0.000982
920.2 	0.0007407
920.4 	0.000984358
920.6 	0.00112203
920.8 	0.000958445
921.0 	0.000694
921.2 	0.000506958
921.4 	0.000418241
921.6 	0.000410067
921.8 	0.000479211
922.0 	0.000637
922.2 	0.000903282
922.4 	0.001329443
922.6 	0.001967874
922.8 	0.002712745
923.0 	0.0033
923.2 	0.003459757
923.4 	0.002926341
923.6 	0.001480358
923.8 	-5.74103E-05
924.0 	0.000174
924.2 	0.003196486
924.4 	0.006494783
924.6 	0.00680668
924.8 	0.004028879
925.0 	0.001217
925.2 	0.000741859
925.4 	0.001685691
925.6 	0.002362562
925.8 	0.002328
926.0 	0.002379
926.2 	0.003084655
926.4 	0.003886552
926.6 	0.003972913
926.8 	0.003187777
927.0 	0.002031
927.2 	0.000997891
927.4 	0.000451524
927.6 	0.000696525
927.8 	0.001453492
928.0 	0.001859
928.2 	0.001360406
928.4 	0.000749766
928.6 	0.001108374
928.8 	0.002438022
929.0 	0.003661
929.2 	0.003940838
929.4 	0.003593759
929.6 	0.003207817
929.8 	0.002995154
930.0 	0.002792
930.2 	0.002471572
930.4 	0.002120405
930.6 	0.001887582
930.8 	0.002134328
931.0 	0.003434
931.2 	0.005979105
931.4 	0.008401848
931.6 	0.009002303
931.8 	0.007413213
932.0 	0.0046
932.2 	0.001680793
932.4 	0.000152799
932.6 	0.001512677
932.8 	0.005064748
933.0 	0.007921
933.2 	0.007872928
933.4 	0.005811345
933.6 	0.003378533
933.8 	0.001679504
934.0 	0.001282
934.2 	0.002365162
934.4 	0.003647155
934.6 	0.003548304
934.8 	0.002039261
935.0 	0.000641
935.2 	0.000519773
935.4 	0.001153314
935.6 	0.001619585
935.8 	0.001510715
936.0 	0.000933
936.2 	0.000125057
936.4 	-0.000234636
936.6 	0.000597243
936.8 	0.002326215
937.0 	0.00362
937.2 	0.003519798
937.4 	0.002741229
937.6 	0.00238842
937.8 	0.002873382
938.0 	0.003916
938.2 	0.005117905
938.4 	0.005728069
938.6 	0.00496248
938.8 	0.003306328
939.0 	0.002514
939.2 	0.003736845
939.4 	0.005493324
939.6 	0.005721386
939.8 	0.004146369
940.0 	0.002281
940.2 	0.00140125
940.4 	0.001525226
940.6 	0.002351084
940.8 	0.003450765
941.0 	0.00427
941.2 	0.004424218
941.4 	0.004229586
941.6 	0.004163194
941.8 	0.004374034
942.0 	0.004683
942.2 	0.004893604
942.4 	0.004796883
942.6 	0.004197036
942.8 	0.00327271
943.0 	0.002577
943.2 	0.00243874
943.4 	0.002224605
943.6 	0.001136628
943.8 	0.000122587
944.0 	0.001876
944.2 	0.007761715
944.4 	0.01352628
944.6 	0.013744674
944.8 	0.008350903
945.0 	0.002638
945.2 	0.000735705
945.4 	0.001188562
945.6 	0.001240943
945.8 	0.000348066
946.0 	0.000176
946.2 	0.001914278
946.4 	0.00446181
946.6 	0.006183925
946.8 	0.006344708
947.0 	0.005107
947.2 	0.002918322
947.4 	0.001208623
947.6 	0.001573359
947.8 	0.003765794
948.0 	0.005697
948.2 	0.005775429
948.4 	0.004719445
948.6 	0.003783481
948.8 	0.0032695
949.0 	0.002527
949.2 	0.001179505
949.4 	0.000112285
949.6 	0.000466182
949.8 	0.002005099
950.0 	0.003116
950.2 	0.002627727
950.4 	0.001376092
950.6 	0.000660966
950.8 	0.000915474
951.0 	0.001706
951.2 	0.002734909
951.4 	0.004399224
951.6 	0.007205896
951.8 	0.010195852
952.0 	0.010944
952.2 	0.00790106
952.4 	0.00327596
952.6 	0.000127928
952.8 	-0.000536603
953.0 	0.000236
953.2 	0.001415497
953.4 	0.002393157
953.6 	0.002685221
953.8 	0.002258625
954.0 	0.001531
954.2 	0.000907686
954.4 	0.000666474
954.6 	0.001040238
954.8 	0.001962214
955.0 	0.003066
955.2 	0.004013388
955.4 	0.004631072
955.6 	0.004789323
955.8 	0.004412489
956.0 	0.003479
956.2 	0.002128178
956.4 	0.001133513
956.6 	0.001381801
956.8 	0.002719353
957.0 	0.003952
957.2 	0.00420449
957.4 	0.004058204
957.6 	0.004417158
957.8 	0.005230398
958.0 	0.005492
958.2 	0.004484007
958.4 	0.002806422
958.6 	0.001370947
958.8 	0.000680056
959.0 	0.000827
959.2 	0.001786431
959.4 	0.003129783
959.6 	0.004329766
959.8 	0.004906998
960.0 	0.00443
960.2 	0.002749034
960.4 	0.000832997
960.6 	-0.00011222
960.8 	0.000138
961.0 	0.000827
961.2 	0.001439706
961.4 	0.002598042
961.6 	0.005132336
961.8 	0.008128496
962.0 	0.008928
962.2 	0.005943934
962.4 	0.002179169
962.6 	0.001623011
962.8 	0.004561417
963.0 	0.007577
963.2 	0.007968839
963.4 	0.006545944
963.6 	0.004958601
963.8 	0.004024353
964.0 	0.003728
964.2 	0.003950453
964.4 	0.004301886
964.6 	0.004338417
964.8 	0.003929515
965.0 	0.003258
965.2 	0.002554274
965.4 	0.002184554
965.6 	0.002519371
965.8 	0.003247508
966.0 	0.003376
966.2 	0.002387142
966.4 	0.001782829
966.6 	0.003468871
966.8 	0.007028426
967.0 	0.009722
967.2 	0.00947829
967.4 	0.007302697
967.6 	0.004939011
967.8 	0.003422918
968.0 	0.003082
968.2 	0.003904969
968.4 	0.004648198
968.6 	0.003835293
968.8 	0.00172216
969.0 	0.000297
969.2 	0.001042544
969.4 	0.003118366
969.6 	0.005122965
969.8 	0.006108342
970.0 	0.00558
970.2 	0.003523965
970.4 	0.001769498
970.6 	0.002494861
970.8 	0.00530669
971.0 	0.00724
971.2 	0.006116474
971.4 	0.003351704
971.6 	0.001197708
971.8 	0.000479281
972.0 	0.000594
972.2 	0.000965695
972.4 	0.001371434
972.6 	0.001680228
972.8 	0.001844682
973.0 	0.001901
973.2 	0.001969585
973.4 	0.002493116
973.6 	0.003954759
973.8 	0.005915872
974.0 	0.007016
974.2 	0.006268146
974.4 	0.004339452
974.6 	0.002299047
974.8 	0.000950537
975.0 	0.000832
975.2 	0.002098504
975.4 	0.003419247
975.6 	0.003177904
975.8 	0.001734817
976.0 	0.001427
976.2 	0.003737639
976.4 	0.006390837
976.6 	0.006301695
976.8 	0.003392954
977.0 	0.000595
977.2 	0.000202802
977.4 	0.001446593
977.6 	0.002824763
977.8 	0.003625542
978.0 	0.003927
978.2 	0.003863256
978.4 	0.003655261
978.6 	0.003540359
978.8 	0.003633652
979.0 	0.003928
979.2 	0.004312979
979.4 	0.004286297
979.6 	0.003290397
979.8 	0.00174998
980.0 	0.001072
980.2 	0.002200544
980.4 	0.004057395
980.6 	0.005099697
980.8 	0.004726149
981.0 	0.003277
981.2 	0.001399619
981.4 	0.0008061
981.6 	0.003346059
981.8 	0.007909938
982.0 	0.010429
982.2 	0.008111919
982.4 	0.003791643
982.6 	0.001562375
982.8 	0.002187583
983.0 	0.0031
983.2 	0.002301815
983.4 	0.000652289
983.6 	-0.000322354
983.8 	-0.00018387
984.0 	0.000418
984.2 	0.001028476
984.4 	0.002161828
984.6 	0.004512771
984.8 	0.007354161
985.0 	0.008537
985.2 	0.006652873
985.4 	0.003502981
985.6 	0.001602915
985.8 	0.001443941
986.0 	0.001493
986.2 	0.000659676
986.4 	-2.38264E-05
986.6 	0.000935097
986.8 	0.003413123
987.0 	0.005671
987.2 	0.006378794
987.4 	0.006124873
987.6 	0.005942319
987.8 	0.006062486
988.0 	0.005915
988.2 	0.005079109
988.4 	0.003871995
988.6 	0.00278486
988.8 	0.002068239
989.0 	0.001732
989.2 	0.001707858
989.4 	0.001656762
989.6 	0.001199033
989.8 	0.0005774
990.0 	0.000657
990.2 	0.001960562
990.4 	0.003532943
990.6 	0.00410291
990.8 	0.003626896
991.0 	0.003289
991.2 	0.003967564
991.4 	0.005104397
991.6 	0.005808491
991.8 	0.005794152
992.0 	0.005381
992.2 	0.004916923
992.4 	0.004757609
992.6 	0.005232531
992.8 	0.006023367
993.0 	0.006164
993.2 	0.004999733
993.4 	0.003234216
993.6 	0.001884561
993.8 	0.001367024
994.0 	0.001497
994.2 	0.002076503
994.4 	0.002958514
994.6 	0.004002745
994.8 	0.004930564
995.0 	0.005325
995.2 	0.004881551
995.4 	0.003769648
995.6 	0.00228614
995.8 	0.000933334
996.0 	0.000419
996.2 	0.001109834
996.4 	0.001972511
996.6 	0.001689635
996.8 	0.000460281
997.0 	3.25261E-19
997.2 	0.00149162
997.4 	0.003723353
997.6 	0.004941873
997.8 	0.004707459
998.0 	0.003894
998.2 	0.003287811
998.4 	0.00309646
998.6 	0.003368868
998.8 	0.003832826
999.0 	0.003895
999.2 	0.003148462
999.4 	0.001987756
999.6 	0.000998268
999.8 	0.000546286
1000.0 	0.000779
1000.2 	0.001643241
1000.4 	0.002322515
1000.6 	0.001864558
1000.8 	0.000583527
1001.0 	6E-05
1001.2 	0.001390663
1001.4 	0.003516389
1001.6 	0.004887551
1001.8 	0.005068987
1002.0 	0.00474
1002.2 	0.004502693
1002.4 	0.004456556
1002.6 	0.004570277
1002.8 	0.004694135
1003.0 	0.00456
1003.2 	0.004010909
1003.4 	0.003355169
1003.6 	0.003004344
1003.8 	0.00306966
1004.0 	0.003362
1004.2 	0.003780419
1004.4 	0.004628881
1004.6 	0.006266453
1004.8 	0.007991364
1005.0 	0.008041
1005.2 	0.005389606
1005.4 	0.002143346
1005.6 	0.001080769
1005.8 	0.00243665
1006.0 	0.003902
1006.2 	0.003766236
1006.4 	0.003154813
1006.6 	0.003829194
1006.8 	0.005871798
1007.0 	0.007686
1007.2 	0.007969641
1007.4 	0.006890431
1007.6 	0.004985095
1007.8 	0.00282597
1008.0 	0.001021
1008.2 	5.18213E-05
1008.4 	-0.000111374
1008.6 	0.000372671
1008.8 	0.001320511
1009.0 	0.002524
1009.2 	0.00375912
1009.4 	0.004742678
1009.6 	0.005176053
1009.8 	0.004746069
1010.0 	0.003125
1010.2 	0.000526792
1010.4 	-0.000665385
1010.6 	0.002301138
1010.8 	0.008204439
1011.0 	0.011848
1011.2 	0.009616844
1011.4 	0.004913371
1011.6 	0.002720717
1011.8 	0.004028936
1012.0 	0.005835
1012.2 	0.005814077
1012.4 	0.005048552
1012.6 	0.005385977
1012.8 	0.006681126
1013.0 	0.006796
1013.2 	0.004405971
1013.4 	0.001786473
1013.6 	0.001970491
1013.8 	0.004714408
1014.0 	0.006498
1014.2 	0.004818443
1014.4 	0.00181235
1014.6 	0.000660757
1014.8 	0.001889658
1015.0 	0.00337
1015.2 	0.003477297
1015.4 	0.003067076
1015.6 	0.003553183
1015.8 	0.004930711
1016.0 	0.005776
1016.2 	0.005075892
1016.4 	0.003705967
1016.6 	0.002965143
1016.8 	0.003028843
1017.0 	0.002949
1017.2 	0.002162033
1017.4 	0.001837705
1017.6 	0.003484841
1017.8 	0.006443903
1018.0 	0.007887
1018.2 	0.005889039
1018.4 	0.002513243
1018.6 	0.000722865
1018.8 	0.001249083
1019.0 	0.002591
1019.2 	0.003397905
1019.4 	0.003308026
1019.6 	0.002248704
1019.8 	0.001110461
1020.0 	0.001747
1020.2 	0.005144988
1020.4 	0.008655441
1020.6 	0.008864051
1020.8 	0.005659006
1021.0 	0.002231
1021.2 	0.001140184
1021.4 	0.001850203
1021.6 	0.00307234
1021.8 	0.004018457
1022.0 	0.004401
1022.2 	0.004131363
1022.4 	0.003829688
1022.6 	0.004260207
1022.8 	0.005426001
1023.0 	0.006569
1023.2 	0.007061575
1023.4 	0.006930241
1023.6 	0.006359345
1023.8 	0.005401983
1024.0 	0.00398
1024.2 	0.002174656
1024.4 	0.000727694
1024.6 	0.000520833
1024.8 	0.001857536
1025.0 	0.004463
1025.2 	0.007699741
1025.4 	0.009580095
1025.6 	0.007909178
1025.8 	0.003489507
1026.0 	0.000121
1026.2 	0.00055164
1026.4 	0.002800378
1026.6 	0.003811666
1026.8 	0.003008416
1027.0 	0.002292
1027.2 	0.003118796
1027.4 	0.004734163
1027.6 	0.005866653
1027.8 	0.006071576
1028.0 	0.005731
1028.2 	0.005144141
1028.4 	0.004135023
1028.6 	0.002447725
1028.8 	0.000719944
1029.0 	0.000483
1029.2 	0.002584805
1029.4 	0.004984234
1029.6 	0.005038332
1029.8 	0.002874002
1030.0 	0.001388
1030.2 	0.00266017
1030.4 	0.00502099
1030.6 	0.005946249
1030.8 	0.004812687
1031.0 	0.002898
1031.2 	0.001369438
1031.4 	0.000621864
1031.6 	0.000836192
1031.8 	0.001713693
1032.0 	0.002476
1032.2 	0.002550456
1032.4 	0.002270674
1032.6 	0.002171581
1032.8 	0.002207269
1033.0 	0.001751
1033.2 	0.000527143
1033.4 	-0.00023447
1033.6 	0.000982882
1033.8 	0.003638047
1034.0 	0.005132
1034.2 	0.003736542
1034.4 	0.001564677
1034.6 	0.001559857
1034.8 	0.003678901
1035.0 	0.004892
1035.2 	0.003124614
1035.4 	0.000642697
1035.6 	0.000678392
1035.8 	0.003728404
1036.0 	0.007554
1036.2 	0.010117066
1036.4 	0.010657701
1036.6 	0.008787037
1036.8 	0.005300136
1037.0 	0.002176
1037.2 	0.00101376
1037.4 	0.001687172
1037.6 	0.003623026
1037.8 	0.005888868
1038.0 	0.007193
1038.2 	0.006675361
1038.4 	0.005264934
1038.6 	0.004301116
1038.8 	0.004275926
1039.0 	0.004834
1039.2 	0.005541717
1039.4 	0.005799794
1039.6 	0.005014381
1039.8 	0.003669091
1040.0 	0.003325
1040.2 	0.004975886
1040.4 	0.007158949
1040.6 	0.007876059
1040.8 	0.006941906
1041.0 	0.005984
1041.2 	0.006221749
1041.4 	0.006926895
1041.6 	0.00693652
1041.8 	0.006289598
1042.0 	0.006227
1042.2 	0.007546681
1042.4 	0.009065905
1042.6 	0.009168407
1042.8 	0.007655684
1043.0 	0.005747
1043.2 	0.004504642
1043.4 	0.004116428
1043.6 	0.004532952
1043.8 	0.005276891
1044.0 	0.005443
1044.2 	0.004460359
1044.4 	0.003169753
1044.6 	0.002724168
1044.8 	0.003339788
1045.0 	0.004296
1045.2 	0.005053778
1045.4 	0.005963359
1045.6 	0.007552096
1045.8 	0.00930765
1046.0 	0.009678
1046.2 	0.007736331
1046.4 	0.005237479
1046.6 	0.004508346
1046.8 	0.005613865
1047.0 	0.006357
1047.2 	0.005241667
1047.4 	0.003968976
1047.6 	0.004926003
1047.8 	0.007893119
1048.0 	0.010044
1048.2 	0.009341534
1048.4 	0.007358815
1048.6 	0.006487979
1048.8 	0.007200462
1049.0 	0.008047
1049.2 	0.007849572
1049.4 	0.006849159
1049.6 	0.005641788
1049.8 	0.004830229
1050.0 	0.005024
1050.2 	0.00652036
1050.4 	0.008366357
1050.6 	0.009338952
1050.8 	0.009191749
1051.0 	0.008655
1051.2 	0.008337206
1051.4 	0.008190029
1051.6 	0.008000569
1051.8 	0.007547887
1052.0 	0.006603
1052.2 	0.005170472
1052.4 	0.004190442
1052.6 	0.004773308
1052.8 	0.006565803
1053.0 	0.007751
1053.2 	0.007071192
1053.4 	0.005760098
1053.6 	0.005602042
1053.8 	0.006719479
1054.0 	0.007573
1054.2 	0.007095092
1054.4 	0.006394852
1054.6 	0.007039361
1054.8 	0.008613708
1055.0 	0.008721
1055.2 	0.006004522
1055.4 	0.003612973
1055.6 	0.005615873
1055.8 	0.011355522
1056.0 	0.015447
1056.2 	0.013931177
1056.4 	0.009374206
1056.6 	0.005869471
1056.8 	0.005116307
1057.0 	0.00642
1057.2 	0.0089047
1057.4 	0.011386379
1057.6 	0.01263676
1057.8 	0.012181862
1058.0 	0.010302
1058.2 	0.007638034
1058.4 	0.006141822
1058.6 	0.007958083
1058.8 	0.012129157
1059.0 	0.014595
1059.2 	0.012536555
1059.4 	0.008638252
1059.6 	0.006815723
1059.8 	0.007657096
1060.0 	0.008423
1060.2 	0.007102539
1060.4 	0.005177417
1060.6 	0.004915282
1060.8 	0.00657807
1061.0 	0.008422
1061.2 	0.009085946
1061.4 	0.009088205
1061.6 	0.009374904
1061.8 	0.009925543
1062.0 	0.009753
1062.2 	0.00819216
1062.4 	0.006034061
1062.6 	0.00440653
1062.8 	0.003810698
1063.0 	0.004121
1063.2 	0.00522864
1063.4 	0.00720088
1063.6 	0.010092552
1063.8 	0.012660184
1064.0 	0.012362
1064.2 	0.007777137
1064.4 	0.002194169
1064.6 	-6.88105E-05
